step,time,loss,lr
4207,1913.7698945999146,1.6324337720870972,0.00015926182683666322
4208,1914.2160942554474,1.7221654653549194,0.000159115818502814
4209,1914.662802696228,1.545324444770813,0.00015896997761133012
4210,1915.1087627410889,1.6418765783309937,0.00015882430422468533
4211,1915.55295920372,1.6621811389923096,0.00015867879840528155
4212,1915.9950485229492,1.6615793704986572,0.00015853346021544868
4213,1916.444923877716,1.618051290512085,0.0001583882897174451
4214,1916.8883278369904,1.6182563304901123,0.00015824328697345717
4215,1917.3328156471252,1.6833422183990479,0.00015809845204559956
4216,1917.7801294326782,1.7221472263336182,0.0001579537849959148
4217,1918.2251212596893,1.651829719543457,0.00015780928588637376
4218,1918.6697461605072,1.697251319885254,0.00015766495477887528
4219,1919.120807647705,1.7708067893981934,0.00015752079173524615
4220,1919.564879655838,1.6932580471038818,0.0001573767968172413
4221,1920.016604423523,1.5155361890792847,0.00015723297008654358
4222,1920.4589536190033,1.696446418762207,0.00015708931160476376
4223,1920.9072835445404,1.7287259101867676,0.00015694582143344063
4224,1921.3528134822845,1.6106476783752441,0.00015680249963404068
4225,1921.8042178153992,1.6968401670455933,0.0001566593462679586
4226,1922.2466821670532,1.6768555641174316,0.00015651636139651654
4227,1922.6912925243378,1.7641407251358032,0.0001563735450809648
4228,1923.1387903690338,1.62721586227417,0.00015623089738248146
4229,1923.5811076164246,1.7343734502792358,0.000156088418362172
4230,1924.032680273056,1.729292631149292,0.0001559461080810701
4231,1924.4766929149628,1.5887377262115479,0.00015580396660013694
4232,1924.9204308986664,1.6497433185577393,0.0001556619939802615
4233,1925.3676314353943,1.6003350019454956,0.00015552019028226003
4234,1925.8135101795197,1.7268747091293335,0.00015537855556687694
4235,1926.2611956596375,1.696385145187378,0.00015523708989478418
4236,1926.7083656787872,1.693544626235962,0.00015509579332658087
4237,1927.1631300449371,1.6107690334320068,0.00015495466592279407
4238,1927.6066114902496,1.6263823509216309,0.00015481370774387832
4239,1928.049039363861,1.6449617147445679,0.0001546729188502157
4240,1928.4964785575867,1.6547276973724365,0.00015453229930211562
4241,1928.9389040470123,1.629347562789917,0.00015439184915981493
4242,1929.3924276828766,1.7036975622177124,0.0001542515684834782
4243,1929.8479816913605,1.613253116607666,0.000154111457333197
4244,1930.2943630218506,1.7348307371139526,0.00015397151576899062
4245,1930.7376878261566,1.764857292175293,0.00015383174385080566
4246,1931.1853621006012,1.5940548181533813,0.00015369214163851578
4247,1931.633594751358,1.621248483657837,0.00015355270919192225
4248,1932.075867176056,1.6680996417999268,0.00015341344657075352
4249,1932.5235922336578,1.6259398460388184,0.00015327435383466525
4250,1932.9647402763367,1.676426649093628,0.0001531354310432403
4251,1933.4088521003723,1.687679648399353,0.00015299667825598875
4252,1933.8530328273773,1.6239254474639893,0.00015285809553234806
4253,1934.297875404358,1.6742451190948486,0.00015271968293168245
4254,1934.7413120269775,1.6233727931976318,0.00015258144051328361
4255,1935.1849205493927,1.791966438293457,0.00015244336833637018
4256,1935.6282131671906,1.561861276626587,0.00015230546646008794
4257,1936.0706815719604,1.7654247283935547,0.00015216773494350968
4258,1936.516518354416,1.73195481300354,0.00015203017384563504
4259,1936.9628710746765,1.6912728548049927,0.00015189278322539103
4260,1937.417381286621,1.668529987335205,0.0001517555631416312
4261,1937.867775440216,1.6998547315597534,0.00015161851365313642
4262,1938.311433315277,1.6786811351776123,0.00015148163481861447
4263,1938.755672454834,1.6504141092300415,0.00015134492669669955
4264,1939.199810743332,1.7566163539886475,0.00015120838934595338
4265,1939.6479153633118,1.6866161823272705,0.00015107202282486416
4266,1940.0996696949005,1.676129698753357,0.0001509358271918469
4267,1940.5437393188477,1.6227867603302002,0.00015079980250524348
4268,1940.9881346225739,1.6747913360595703,0.00015066394882332258
4269,1941.4291813373566,1.6462714672088623,0.00015052826620427965
4270,1941.8720073699951,1.6441751718521118,0.00015039275470623675
4271,1942.314564704895,1.6843831539154053,0.00015025741438724267
4272,1942.7615807056427,1.7036750316619873,0.00015012224530527299
4273,1943.2054545879364,1.6199076175689697,0.0001499872475182299
4274,1943.6521368026733,1.6605699062347412,0.00014985242108394206
4275,1944.0985236167908,1.7539786100387573,0.00014971776606016482
4276,1944.5453326702118,1.7372514009475708,0.00014958328250458018
4277,1944.9936459064484,1.5099493265151978,0.00014944897047479652
4278,1945.4372999668121,1.6528480052947998,0.00014931483002834892
4279,1945.8860921859741,1.6710431575775146,0.000149180861222699
4280,1946.332615852356,1.579829216003418,0.0001490470641152345
4281,1946.7775523662567,1.6620731353759766,0.00014891343876326997
4282,1947.2214143276215,1.6766676902770996,0.00014877998522404637
4283,1947.6666877269745,1.5761816501617432,0.00014864670355473072
4284,1948.115541934967,1.6907193660736084,0.00014851359381241696
4285,1948.5645697116852,1.6905665397644043,0.00014838065605412472
4286,1949.0092260837555,1.7539374828338623,0.00014824789033680066
4287,1949.4536242485046,1.6847139596939087,0.00014811529671731713
4288,1949.8972072601318,1.5590391159057617,0.0001479828752524731
4289,1950.3406310081482,1.5223278999328613,0.0001478506259989938
4290,1950.7875769138336,1.6866250038146973,0.00014771854901353054
4291,1951.2306866645813,1.719870924949646,0.00014758664435266092
4292,1951.6802244186401,1.6568373441696167,0.00014745491207288875
4293,1952.124198436737,1.584954857826233,0.00014732335223064394
4294,1952.571813583374,1.763329029083252,0.00014719196488228238
4295,1953.021090745926,1.6217364072799683,0.0001470607500840864
4296,1953.4684867858887,1.6986026763916016,0.0001469297078922642
4297,1953.9101490974426,1.604752779006958,0.0001467988383629502
4298,1954.3552684783936,1.7351176738739014,0.00014666814155220458
4299,1954.802479982376,1.810653805732727,0.0001465376175160138
4300,1955.2448921203613,1.560253381729126,0.0001464072663102903
4301,1955.6920804977417,1.654134750366211,0.00014627708799087226
4302,1956.1359972953796,1.6139659881591797,0.00014614708261352383
4303,1956.5766084194183,1.7314016819000244,0.00014601725023393548
4304,1957.0206317901611,1.622270107269287,0.00014588759090772302
4305,1957.4689273834229,1.6984338760375977,0.00014575810469042843
4306,1957.9165024757385,1.8766095638275146,0.0001456287916375196
4307,1958.3584067821503,1.5267504453659058,0.0001454996518043902
4308,1958.8066670894623,1.6747208833694458,0.00014537068524635933
4309,1959.2544314861298,1.6052324771881104,0.00014524189201867244
4310,1959.6966190338135,1.650378942489624,0.00014511327217650043
4311,1960.1397154331207,1.6368088722229004,0.00014498482577493977
4312,1960.582726240158,1.7298696041107178,0.00014485655286901292
4313,1961.0267765522003,1.7200727462768555,0.00014472845351366797
4314,1961.4720776081085,1.6586533784866333,0.00014460052776377863
4315,1961.917396068573,1.6750741004943848,0.0001444727756741441
4316,1962.3636162281036,1.6098637580871582,0.0001443451972994894
4317,1962.807508945465,1.6434271335601807,0.0001442177926944651
4318,1963.2492771148682,1.6423372030258179,0.0001440905619136473
4319,1963.6943938732147,1.7682342529296875,0.00014396350501153738
4320,1964.1378092765808,1.656362533569336,0.00014383662204256283
4321,1964.5822455883026,1.5993424654006958,0.00014370991306107597
4322,1965.0232605934143,1.740825891494751,0.00014358337812135502
4323,1965.4678511619568,1.617490291595459,0.00014345701727760357
4324,1965.9119386672974,1.7295937538146973,0.00014333083058395066
4325,1966.3582727909088,1.6948916912078857,0.0001432048180944505
4326,1966.804095506668,1.58393132686615,0.00014307897986308297
4327,1967.2511286735535,1.6727404594421387,0.00014295331594375312
4328,1967.699910402298,1.698878526687622,0.0001428278263902913
4329,1968.144573688507,1.5670828819274902,0.00014270251125645325
4330,1968.5893185138702,1.5949325561523438,0.00014257737059592012
4331,1969.0345695018768,1.7019259929656982,0.00014245240446229818
4332,1969.4797432422638,1.6803982257843018,0.0001423276129091189
4333,1969.9267060756683,1.5711851119995117,0.0001422029959898389
4334,1970.368967294693,1.7104721069335938,0.0001420785537578404
4335,1970.8158054351807,1.6828323602676392,0.00014195428626643034
4336,1971.2626531124115,1.6584550142288208,0.00014183019356884082
4337,1971.7132518291473,1.6761316061019897,0.00014170627571822946
4338,1972.157520532608,1.671720266342163,0.0001415825327676785
4339,1972.6125831604004,1.729429006576538,0.0001414589647701956
4340,1973.057834148407,1.626360535621643,0.00014133557177871338
4341,1973.5010013580322,1.6164003610610962,0.00014121235384608957
4342,1973.945837020874,1.7242767810821533,0.0001410893110251066
4343,1974.391208410263,1.7441366910934448,0.00014096644336847233
4344,1974.8380751609802,1.8682667016983032,0.00014084375092881916
4345,1975.296991109848,1.7224888801574707,0.00014072123375870484
4346,1975.7429740428925,1.6771317720413208,0.00014059889191061155
4347,1976.1918535232544,1.7263710498809814,0.0001404767254369469
4348,1976.6378417015076,1.7380449771881104,0.00014035473439004306
4349,1977.085212469101,1.5603053569793701,0.00014023291882215704
4350,1977.5337176322937,1.662015676498413,0.00014011127878547084
4351,1977.979324579239,1.7283846139907837,0.00013998981433209127
4352,1978.427322626114,1.6217386722564697,0.00013986852551404962
4353,1978.8756053447723,1.6776573657989502,0.0001397474123833024
4354,1979.3212869167328,1.589079737663269,0.0001396264749917305
4355,1979.7677257061005,1.6711360216140747,0.00013950571339113956
4356,1980.2123460769653,1.7025431394577026,0.0001393851276332602
4357,1980.6636865139008,1.6681227684020996,0.00013926471776974742
4358,1981.1078910827637,1.6482720375061035,0.00013914448385218107
4359,1981.553145647049,1.70322847366333,0.00013902442593206543
4360,1981.9970235824585,1.6314715147018433,0.00013890454406082956
4361,1982.447408914566,1.6684489250183105,0.0001387848382898271
4362,1982.8918838500977,1.7473562955856323,0.00013866530867033615
4363,1983.3382291793823,1.6368868350982666,0.00013854595525355931
4364,1983.7868604660034,1.6104364395141602,0.00013842677809062387
4365,1984.2368876934052,1.6792876720428467,0.00013830777723258166
4366,1984.6813695430756,1.765185832977295,0.0001381889527304086
4367,1985.1256999969482,1.7469723224639893,0.00013807030463500552
4368,1985.5699224472046,1.5319615602493286,0.00013795183299719754
4369,1986.0150446891785,1.6217312812805176,0.00013783353786773401
4370,1986.4593069553375,1.6703386306762695,0.00013771541929728887
4371,1986.905838727951,1.5986584424972534,0.0001375974773364603
4372,1987.3537664413452,1.683671236038208,0.00013747971203577103
4373,1987.7987780570984,1.71660578250885,0.0001373621234456678
4374,1988.2451062202454,1.6158692836761475,0.0001372447116165219
4375,1988.6901383399963,1.6320672035217285,0.00013712747659862893
4376,1989.1370997428894,1.6165226697921753,0.0001370104184422085
4377,1989.58416223526,1.6876338720321655,0.00013689353719740463
4378,1990.035234451294,1.6066235303878784,0.00013677683291428566
4379,1990.4854989051819,1.6339938640594482,0.00013666030564284386
4380,1990.9302508831024,1.5307822227478027,0.00013654395543299583
4381,1991.3746328353882,1.664678692817688,0.00013642778233458226
4382,1991.8240284919739,1.5904473066329956,0.0001363117863973682
4383,1992.2716569900513,1.694348692893982,0.0001361959676710424
4384,1992.719211101532,1.7175877094268799,0.00013608032620521804
4385,1993.1684753894806,1.6386367082595825,0.00013596486204943235
4386,1993.6216795444489,1.7678451538085938,0.00013584957525314626
4387,1994.0729324817657,1.7224345207214355,0.00013573446586574522
4388,1994.5194416046143,1.7449026107788086,0.00013561953393653823
4389,1994.970109462738,1.7692503929138184,0.00013550477951475862
4390,1995.420988559723,1.6679503917694092,0.0001353902026495634
4391,1995.874657869339,1.6793816089630127,0.00013527580339003377
4392,1996.322715997696,1.7374144792556763,0.00013516158178517482
4393,1996.7668538093567,1.6152455806732178,0.00013504753788391526
4394,1997.2118332386017,1.668547511100769,0.00013493367173510792
4395,1997.6621453762054,1.6400604248046875,0.00013481998338752955
4396,1998.1068823337555,1.6422144174575806,0.0001347064728898806
4397,1998.5565872192383,1.57774019241333,0.00013459314029078525
4398,1999.003457069397,1.6025302410125732,0.00013447998563879165
4399,1999.4509439468384,1.652381420135498,0.00013436700898237174
4400,1999.8988304138184,1.73248291015625,0.00013425421036992097
4401,2000.3443319797516,1.60202956199646,0.00013414158984975877
4402,2000.7893657684326,1.6342287063598633,0.00013402914747012826
4403,2001.2413668632507,1.756380558013916,0.00013391688327919605
4404,2001.6902799606323,1.6467456817626953,0.00013380479732505262
4405,2002.136349439621,1.7936475276947021,0.0001336928896557121
4406,2002.5866916179657,1.697291374206543,0.00013358116031911212
4407,2003.0365419387817,1.6649034023284912,0.00013346960936311392
4408,2003.481273651123,1.7125623226165771,0.00013335823683550236
4409,2003.9366714954376,1.6506123542785645,0.0001332470427839861
4410,2004.3816952705383,1.6308547258377075,0.00013313602725619687
4411,2004.825522184372,1.6126691102981567,0.0001330251902996904
4412,2005.2725241184235,1.679342269897461,0.00013291453196194564
4413,2005.7180893421173,1.6199654340744019,0.0001328040522903651
4414,2006.1658954620361,1.6297228336334229,0.00013269375133227485
4415,2006.6102595329285,1.5718913078308105,0.0001325836291349242
4416,2007.05393242836,1.6460597515106201,0.00013247368574548606
4417,2007.5069901943207,1.7143406867980957,0.00013236392121105664
4418,2007.9506301879883,1.7120462656021118,0.00013225433557865557
4419,2008.3988347053528,1.7017452716827393,0.00013214492889522598
4420,2008.848735332489,1.6187914609909058,0.0001320357012076341
4421,2009.2954914569855,1.6899316310882568,0.00013192665256266963
4422,2009.7435936927795,1.574926733970642,0.00013181778300704557
4423,2010.185691833496,1.685488224029541,0.0001317090925873982
4424,2010.6335413455963,1.7331843376159668,0.0001316005813502869
4425,2011.0775747299194,1.5924924612045288,0.00013149224934219458
4426,2011.5242369174957,1.7934536933898926,0.0001313840966095272
4427,2011.9656631946564,1.5771242380142212,0.00013127612319861393
4428,2012.4181687831879,1.7126634120941162,0.0001311683291557071
4429,2012.8646833896637,1.805405855178833,0.00013106071452698243
4430,2013.32368683815,1.6985437870025635,0.0001309532793585384
4431,2013.7782924175262,1.6960257291793823,0.000130846023696397
4432,2014.2255508899689,1.6964011192321777,0.000130738947586503
4433,2014.6678562164307,1.6186532974243164,0.00013063205107472455
4434,2015.115802526474,1.7003350257873535,0.00013052533420685253
4435,2015.5613276958466,1.635125994682312,0.00013041879702860114
4436,2016.0113229751587,1.645992398262024,0.0001303124395856077
4437,2016.4559082984924,1.662065863609314,0.0001302062619234321
4438,2016.9045042991638,1.6456263065338135,0.00013010026408755759
4439,2017.3532326221466,1.6888689994812012,0.0001299944461233903
4440,2017.8007469177246,1.652820110321045,0.00012988880807625927
4441,2018.2486975193024,1.6200246810913086,0.00012978334999141642
4442,2018.696114063263,1.5600333213806152,0.00012967807191403667
4443,2019.1420187950134,1.6418888568878174,0.0001295729738892179
4444,2019.5898461341858,1.621403455734253,0.00012946805596198062
4445,2020.0371143817902,1.7446680068969727,0.0001293633181772684
4446,2020.4805221557617,1.5671606063842773,0.00012925876057994762
4447,2020.9244141578674,1.7339882850646973,0.00012915438321480744
4448,2021.3761868476868,1.667987585067749,0.00012905018612655974
4449,2021.826427936554,1.6756101846694946,0.00012894616935983923
4450,2022.272428035736,1.6626427173614502,0.0001288423329592035
4451,2022.717097043991,1.759239912033081,0.00012873867696913262
4452,2023.1628613471985,1.6681891679763794,0.00012863520143402955
4453,2023.6073412895203,1.6117926836013794,0.0001285319063982201
4454,2024.0537266731262,1.6121500730514526,0.00012842879190595236
4455,2024.500140428543,1.7568433284759521,0.0001283258580013974
4456,2024.9463906288147,1.5976979732513428,0.00012822310472864886
4457,2025.3910450935364,1.5700030326843262,0.00012812053213172292
4458,2025.8358035087585,1.6297502517700195,0.00012801814025455846
4459,2026.2843906879425,1.645965337753296,0.00012791592914101685
4460,2026.7280151844025,1.7139832973480225,0.00012781389883488218
4461,2027.1765065193176,1.700322151184082,0.0001277120493798609
4462,2027.6199028491974,1.6067850589752197,0.0001276103808195821
4463,2028.0692646503448,1.6708979606628418,0.0001275088931975974
4464,2028.5162053108215,1.593158483505249,0.0001274075865573809
4465,2028.965208530426,1.6621956825256348,0.00012730646094232906
4466,2029.4097683429718,1.7248895168304443,0.00012720551639576098
4467,2029.8559584617615,1.6115901470184326,0.00012710475296091802
4468,2030.3082268238068,1.616687536239624,0.00012700417068096397
4469,2030.7516868114471,1.5250353813171387,0.00012690376959898517
4470,2031.201293706894,1.832789659500122,0.00012680354975799036
4471,2031.6449995040894,1.6634039878845215,0.00012670351120091033
4472,2032.0929534435272,1.6591475009918213,0.00012660365397059855
4473,2032.5381515026093,1.6976549625396729,0.0001265039781098306
4474,2032.9866397380829,1.6643030643463135,0.00012640448366130457
4475,2033.4312546253204,1.6518678665161133,0.0001263051706676407
4476,2033.8767492771149,1.6607322692871094,0.00012620603917138135
4477,2034.3284533023834,1.6325328350067139,0.00012610708921499157
4478,2034.7795267105103,1.6991298198699951,0.0001260083208408581
4479,2035.2226510047913,1.5594788789749146,0.00012590973409129034
4480,2035.6673307418823,1.7277910709381104,0.0001258113290085197
4481,2036.113380432129,1.6920933723449707,0.00012571310563469983
4482,2036.560346364975,1.5883227586746216,0.00012561506401190643
4483,2037.0034549236298,1.6544913053512573,0.00012551720418213746
4484,2037.452838420868,1.7753678560256958,0.00012541952618731295
4485,2037.8954973220825,1.6140718460083008,0.000125322030069275
4486,2038.3414371013641,1.6844632625579834,0.00012522471586978788
4487,2038.7890887260437,1.6890029907226562,0.000125127583630538
4488,2039.2390871047974,1.728529691696167,0.00012503063339313356
4489,2039.6820056438446,1.6479220390319824,0.00012493386519910505
4490,2040.128633260727,1.6585264205932617,0.00012483727908990487
4491,2040.5725009441376,1.621152639389038,0.00012474087510690749
4492,2041.0196166038513,1.7409759759902954,0.00012464465329140934
4493,2041.4634065628052,1.6474696397781372,0.00012454861368462865
4494,2041.909485578537,1.7143311500549316,0.00012445275632770583
4495,2042.3521091938019,1.5716042518615723,0.0001243570812617031
4496,2042.8002128601074,1.6597301959991455,0.00012426158852760463
4497,2043.2499475479126,1.5359606742858887,0.00012416627816631641
4498,2043.6913917064667,1.6889300346374512,0.00012407115021866657
4499,2044.1383390426636,1.65411376953125,0.00012397620472540469
4500,2044.5975568294525,1.640184760093689,0.0001238814417272025
4501,2048.323384284973,1.593165636062622,0.00012378686126465345
4502,2048.7661650180817,1.671694040298462,0.0001236924633782727
4503,2049.210853099823,1.6704981327056885,0.00012359824810849742
4504,2049.6623656749725,1.6735897064208984,0.0001235042154956865
4505,2050.104854106903,1.6334724426269531,0.00012341036558012036
4506,2050.552311182022,1.679483413696289,0.00012331669840200135
4507,2051.0043971538544,1.6313164234161377,0.00012322321400145362
4508,2051.4498579502106,1.6332080364227295,0.00012312991241852293
4509,2051.89737868309,1.6462268829345703,0.00012303679369317662
4510,2052.345936059952,1.6639381647109985,0.00012294385786530378
4511,2052.7940492630005,1.6448280811309814,0.00012285110497471525
4512,2053.24632024765,1.6501693725585938,0.0001227585350611433
4513,2053.696301460266,1.7068414688110352,0.00012266614816424203
4514,2054.1465694904327,1.7460393905639648,0.00012257394432358703
4515,2054.59415435791,1.5924961566925049,0.00012248192357867558
4516,2055.0463576316833,1.694704532623291,0.00012239008596892634
4517,2055.492067337036,1.5919930934906006,0.00012229843153367963
4518,2055.940931558609,1.669771671295166,0.0001222069603121973
4519,2056.3914918899536,1.607994794845581,0.00012211567234366285
4520,2056.856509447098,1.6216273307800293,0.00012202456766718092
4521,2057.3060517311096,1.63154935836792,0.00012193364632177796
4522,2057.7557570934296,1.6388524770736694,0.00012184290834640191
4523,2058.2032067775726,1.708266258239746,0.00012175235377992178
4524,2058.6511244773865,1.7487916946411133,0.00012166198266112849
4525,2059.0938036441803,1.6348135471343994,0.00012157179502873408
4526,2059.539725780487,1.6061244010925293,0.00012148179092137204
4527,2059.9866802692413,1.6390235424041748,0.00012139197037759738
4528,2060.432919740677,1.733944058418274,0.00012130233343588621
4529,2060.881855249405,1.6711753606796265,0.00012121288013463625
4530,2061.328191280365,1.756292700767517,0.00012112361051216637
4531,2061.7790715694427,1.6108578443527222,0.00012103452460671688
4532,2062.228797197342,1.68565833568573,0.00012094562245644946
4533,2062.6755266189575,1.6763715744018555,0.00012085690409944681
4534,2063.1215648651123,1.664252758026123,0.0001207683695737131
4535,2063.5692975521088,1.6873441934585571,0.00012068001891717382
4536,2064.0147910118103,1.5958819389343262,0.00012059185216767543
4537,2064.4641416072845,1.654923439025879,0.00012050386936298584
4538,2064.9171376228333,1.618572473526001,0.00012041607054079402
4539,2065.390543460846,1.6393539905548096,0.00012032845573871035
4540,2065.84118103981,1.6936287879943848,0.00012024102499426602
4541,2066.293532371521,1.6551756858825684,0.00012015377834491371
4542,2066.7430896759033,1.751719355583191,0.00012006671582802717
4543,2067.2023978233337,1.589906930923462,0.00011997983748090107
4544,2067.651039838791,1.6853538751602173,0.00011989314334075144
4545,2068.0938053131104,1.6784470081329346,0.00011980663344471534
4546,2068.54411816597,1.5307953357696533,0.00011972030782985065
4547,2068.990826845169,1.6168980598449707,0.00011963416653313666
4548,2069.436683654785,1.6965512037277222,0.0001195482095914736
4549,2069.88827252388,1.6838412284851074,0.00011946243704168264
4550,2070.337849378586,1.6449743509292603,0.00011937684892050602
4551,2070.7876965999603,1.6406850814819336,0.00011929144526460697
4552,2071.244066476822,1.6496875286102295,0.00011920622611056974
4553,2071.691956758499,1.6665630340576172,0.0001191211914948995
4554,2072.1362957954407,1.7977491617202759,0.00011903634145402233
4555,2072.5861394405365,1.7396657466888428,0.00011895167602428525
4556,2073.034013032913,1.7077820301055908,0.0001188671952419564
4557,2073.4821693897247,1.5545053482055664,0.00011878289914322452
4558,2073.9305231571198,1.5749989748001099,0.00011869878776419942
4559,2074.379385948181,1.5547189712524414,0.00011861486114091182
4560,2074.8267204761505,1.593397855758667,0.00011853111930931313
4561,2075.288803100586,1.693306565284729,0.00011844756230527575
4562,2075.7338452339172,1.7810051441192627,0.00011836419016459278
4563,2076.1803493499756,1.7455739974975586,0.00011828100292297823
4564,2076.627154827118,1.6673705577850342,0.00011819800061606682
4565,2077.073030948639,1.7193269729614258,0.00011811518327941418
4566,2077.5175461769104,1.6224510669708252,0.00011803255094849661
4567,2077.964791536331,1.6302828788757324,0.00011795010365871115
4568,2078.4080941677094,1.6207220554351807,0.00011786784144537563
4569,2078.849636554718,1.6495401859283447,0.00011778576434372857
4570,2079.2970955371857,1.694324254989624,0.00011770387238892917
4571,2079.74662899971,1.6155955791473389,0.00011762216561605727
4572,2080.196012020111,1.7510029077529907,0.0001175406440601136
4573,2080.649838924408,1.6575134992599487,0.00011745930775601935
4574,2081.098002433777,1.7714605331420898,0.00011737815673861632
4575,2081.545696735382,1.5889241695404053,0.0001172971910426671
4576,2081.9887821674347,1.6713051795959473,0.0001172164107028549
4577,2082.43323469162,1.5914015769958496,0.00011713581575378333
4578,2082.880211830139,1.6379189491271973,0.00011705540622997683
4579,2083.33247590065,1.706235647201538,0.00011697518216588007
4580,2083.7844750881195,1.5902676582336426,0.00011689514359585878
4581,2084.239438056946,1.5745394229888916,0.00011681529055419866
4582,2084.684562444687,1.6789186000823975,0.00011673562307510639
4583,2085.1330041885376,1.6273558139801025,0.00011665614119270898
4584,2085.5792870521545,1.6213330030441284,0.00011657684494105385
4585,2086.028913259506,1.628908395767212,0.00011649773435410904
4586,2086.4756762981415,1.6313766241073608,0.00011641880946576306
4587,2086.918135404587,1.5503956079483032,0.0001163400703098248
4588,2087.370480775833,1.6265947818756104,0.00011626151692002361
4589,2087.8202941417694,1.610905408859253,0.00011618314933000917
4590,2088.2672669887543,1.5662983655929565,0.00011610496757335183
4591,2088.7112505435944,1.6857551336288452,0.00011602697168354206
4592,2089.1568145751953,1.717299222946167,0.00011594916169399086
4593,2089.602686882019,1.6525921821594238,0.00011587153763802961
4594,2090.0557959079742,1.5395095348358154,0.00011579409954890982
4595,2090.5160582065582,1.6535820960998535,0.00011571684745980368
4596,2090.974137067795,1.6654610633850098,0.0001156397814038035
4597,2091.4480221271515,1.7044426202774048,0.00011556290141392189
4598,2091.8967826366425,1.6982795000076294,0.00011548620752309174
4599,2092.349728345871,1.6385403871536255,0.00011540969976416639
4600,2092.797142982483,1.723793387413025,0.00011533337816991932
4601,2093.2454159259796,1.714199185371399,0.00011525724277304415
4602,2093.689194917679,1.6671061515808105,0.00011518129360615502
4603,2094.1405901908875,1.661238193511963,0.00011510553070178605
4604,2094.593465089798,1.6010785102844238,0.00011502995409239173
4605,2095.046526670456,1.6053775548934937,0.0001149545638103466
4606,2095.4997215270996,1.6546766757965088,0.0001148793598879455
4607,2095.9476873874664,1.5531288385391235,0.00011480434235740345
4608,2096.3931064605713,1.5993820428848267,0.00011472951125085547
4609,2096.838342666626,1.6772727966308594,0.00011465486660035685
4610,2097.281725883484,1.763169288635254,0.00011458040843788311
4611,2097.727243900299,1.640370488166809,0.00011450613679532963
4612,2098.1743154525757,1.6495065689086914,0.00011443205170451204
4613,2098.6219573020935,1.6836003065109253,0.00011435815319716614
4614,2099.063934326172,1.6322680711746216,0.00011428444130494759
4615,2099.5084569454193,1.6368886232376099,0.00011421091605943228
4616,2099.9526541233063,1.592430830001831,0.00011413757749211603
4617,2100.400539159775,1.6220479011535645,0.00011406442563441482
4618,2100.844572544098,1.6790492534637451,0.00011399146051766454
4619,2101.2914419174194,1.638965129852295,0.0001139186821731211
4620,2101.7434039115906,1.6896135807037354,0.00011384609063196058
4621,2102.1889600753784,1.6328098773956299,0.00011377368592527869
4622,2102.633118391037,1.626599669456482,0.00011370146808409143
4623,2103.0766282081604,1.6028004884719849,0.0001136294371393346
4624,2103.5213537216187,1.5786975622177124,0.00011355759312186396
4625,2103.9630291461945,1.6941030025482178,0.00011348593606245521
4626,2104.4097304344177,1.5985281467437744,0.00011341446599180395
4627,2104.8590581417084,1.609025001525879,0.00011334318294052577
4628,2105.3052406311035,1.6311006546020508,0.00011327208693915589
4629,2105.749260663986,1.62451171875,0.00011320117801814973
4630,2106.1966314315796,1.6807972192764282,0.00011313045620788237
4631,2106.638615131378,1.638187050819397,0.00011305992153864882
4632,2107.085430622101,1.627532958984375,0.00011298957404066382
4633,2107.530952692032,1.5434564352035522,0.00011291941374406202
4634,2107.9744386672974,1.6513752937316895,0.00011284944067889792
4635,2108.4157688617706,1.7371517419815063,0.0001127796548751457
4636,2108.862329006195,1.6833033561706543,0.00011271005636269935
4637,2109.3048219680786,1.7674258947372437,0.00011264064517137281
4638,2109.7512249946594,1.5711863040924072,0.0001125714213308995
4639,2110.1984174251556,1.6655151844024658,0.00011250238487093275
4640,2110.648806810379,1.6423377990722656,0.00011243353582104556
4641,2111.0954053401947,1.6524767875671387,0.00011236487421073073
4642,2111.5424284934998,1.6969587802886963,0.00011229640006940063
4643,2111.9890134334564,1.7382676601409912,0.00011222811342638751
4644,2112.4351556301117,1.5832726955413818,0.0001121600143109431
4645,2112.883474111557,1.6153005361557007,0.000112092102752239
4646,2113.3315303325653,1.6902573108673096,0.00011202437877936625
4647,2113.782299041748,1.536728858947754,0.00011195684242133578
4648,2114.231255054474,1.6823571920394897,0.00011188949370707788
4649,2114.678111076355,1.795325756072998,0.0001118223326654427
4650,2115.126609325409,1.6488198041915894,0.00011175535932519987
4651,2115.5685777664185,1.5963828563690186,0.00011168857371503866
4652,2116.01363158226,1.635770559310913,0.0001116219758635678
4653,2116.4564306735992,1.6535227298736572,0.00011155556579931582
4654,2116.8996062278748,1.7032350301742554,0.00011148934355073065
4655,2117.350123167038,1.6381491422653198,0.00011142330914617976
4656,2117.7977356910706,1.5902234315872192,0.00011135746261395021
4657,2118.2459602355957,1.6549744606018066,0.0001112918039822486
4658,2118.6908905506134,1.5432944297790527,0.00011122633327920094
4659,2119.1314833164215,1.5595790147781372,0.00011116105053285283
4660,2119.5786917209625,1.685854196548462,0.00011109595577116931
4661,2120.024266719818,1.617397427558899,0.00011103104902203495
4662,2120.4690549373627,1.6642543077468872,0.00011096633031325366
4663,2120.916276693344,1.6846671104431152,0.00011090179967254895
4664,2121.3662905693054,1.5933735370635986,0.00011083745712756366
4665,2121.813686132431,1.6546239852905273,0.00011077330270586017
4666,2122.264546394348,1.7615245580673218,0.00011070933643492008
